Single_LiMnO2_short_
Wavelength = 1.54059 Å (Cu)
23.26	178.0
23.27	183.0
23.28	183.0
23.29	199.0
23.3	191.0
23.31	184.0
23.32	192.0
23.33	201.0
23.34	197.0
23.35	198.0
23.36	194.0
23.37	185.0
23.38	188.0
23.39	199.0
23.4	189.0
23.41	190.0
23.42	202.0
23.43	205.0
23.44	203.0
23.45	189.0
23.46	186.0
23.47	205.0
23.48	195.0
23.49	189.0
23.5	193.0
23.51	192.0
23.52	196.0
23.53	198.0
23.54	198.0
23.55	216.0
23.56	192.0
23.57	186.0
23.58	199.0
23.59	205.0
23.6	198.0
23.61	203.0
23.62	193.0
23.63	208.0
23.64	197.0
23.65	197.0
23.66	185.0
23.67	198.0
23.68	200.0
23.69	190.0
23.7	203.0
23.71	216.0
23.72	191.0
23.73	187.0
23.74	204.0
23.75	210.0
23.76	195.0
23.77	184.0
23.78	181.0
23.79	191.0
23.8	194.0
23.81	204.0
23.82	203.0
23.83	194.0
23.84	192.0
23.85	189.0
23.86	187.0
23.87	180.0
23.88	185.0
23.89	200.0
23.9	202.0
23.91	188.0
23.92	177.0
23.93	199.0
23.94	196.0
23.95	199.0
23.96	225.0
23.97	206.0
23.98	192.0
23.99	197.0
24.0	196.0
24.01	193.0
24.02	211.0
24.03	221.0
24.04	203.0
24.05	213.0
24.06	231.0
24.07	231.0
24.08	215.0
24.09	213.0
24.1	218.0
24.11	218.0
24.12	202.0
24.13	206.0
24.14	211.0
24.15	209.0
24.16	196.0
24.17	201.0
24.18	199.0
24.19	195.0
24.2	202.0
24.21	197.0
24.22	194.0
24.23	201.0
24.24	207.0
24.25	215.0
24.26	193.0
24.27	178.0
24.28	201.0
24.29	213.0
24.3	209.0
24.31	208.0
24.32	211.0
24.33	218.0
24.34	206.0
24.35	203.0
24.36	191.0
24.37	213.0
24.38	213.0
24.39	189.0
24.4	193.0
24.41	196.0
24.42	209.0
24.43	212.0
24.44	217.0
24.45	220.0
24.46	218.0
24.47	215.0
24.48	212.0
24.49	213.0
24.5	203.0
24.51	218.0
24.52	216.0
24.53	202.0
24.54	207.0
24.55	205.0
24.56	212.0
24.57	212.0
24.58	213.0
24.59	226.0
24.6	228.0
24.61	225.0
24.62	222.0
24.63	222.0
24.64	231.0
24.65	243.0
24.66	244.0
24.67	245.0
24.68	254.0
24.69	255.0
24.7	274.0
24.71	270.0
24.72	279.0
24.73	302.0
24.74	316.0
24.75	305.0
24.76	319.0
24.77	339.0
24.78	356.0
24.79	366.0
24.8	371.0
24.81	386.0
24.82	407.0
24.83	414.0
24.84	415.0
24.85	402.0
24.86	400.0
24.87	418.0
24.88	402.0
24.89	369.0
24.9	365.0
24.91	365.0
24.92	353.0
24.93	336.0
24.94	311.0
24.95	297.0
24.96	290.0
24.97	285.0
24.98	290.0
24.99	272.0
25.0	248.0
25.01	221.0
25.02	232.0
25.03	245.0
25.04	240.0
25.05	241.0
25.06	241.0
25.07	225.0
25.08	214.0
25.09	209.0
25.1	212.0
25.11	223.0
25.12	227.0
25.13	225.0
25.14	227.0
25.15	206.0
25.16	192.0
25.17	190.0
25.18	192.0
25.19	203.0
25.2	208.0
25.21	203.0
25.22	206.0
25.23	213.0
25.24	208.0
25.25	203.0
25.26	207.0
25.27	195.0
25.28	195.0
25.29	203.0
25.3	205.0
25.31	211.0
25.32	197.0
25.33	197.0
25.34	187.0
25.35	189.0
25.36	183.0
25.37	178.0
25.38	191.0
25.39	193.0
25.4	192.0
25.41	195.0
25.42	202.0
25.43	199.0
25.44	198.0
25.45	190.0
25.46	198.0
25.47	198.0
25.48	179.0
25.49	165.0
25.5	177.0
25.51	185.0
25.52	196.0
25.53	202.0
25.54	198.0
25.55	188.0
25.56	191.0
25.57	184.0
25.58	180.0
25.59	186.0
25.6	189.0
25.61	186.0
25.62	186.0
25.63	190.0
25.64	201.0
25.65	209.0
25.66	193.0
25.67	172.0
25.68	182.0
25.69	200.0
25.7	199.0
25.71	197.0
25.72	199.0
25.73	191.0
25.74	188.0
25.75	194.0
25.76	183.0
25.77	171.0
25.78	173.0
25.79	180.0
25.8	178.0
25.81	184.0
25.82	184.0
25.83	170.0
25.84	175.0
25.85	180.0
25.86	176.0
25.87	171.0
25.88	164.0
25.89	170.0
25.9	183.0
25.91	183.0
25.92	175.0
25.93	169.0
25.94	160.0
25.95	166.0
25.96	182.0
25.97	187.0
25.98	190.0
25.99	181.0
26.0	167.0
26.01	161.0
26.02	178.0
26.03	184.0
26.04	177.0
26.05	183.0
26.06	178.0
26.07	180.0
26.08	181.0
26.09	186.0
26.1	186.0
26.11	174.0
26.12	175.0
26.13	185.0
26.14	192.0
26.15	191.0
26.16	182.0
26.17	171.0
26.18	181.0
26.19	181.0
26.2	171.0
26.21	172.0
26.22	179.0
26.23	183.0
26.24	175.0
26.25	175.0
26.26	182.0
26.27	180.0
26.28	181.0
26.29	176.0
26.3	160.0
26.31	164.0
26.32	174.0
26.33	173.0
26.34	181.0
26.35	187.0
26.36	192.0
26.37	203.0
26.38	197.0
