Single_TiO2anatase_s
Wavelength = 1.54059 Å (Cu)
25.21	662.0
25.22	641.0
25.23	646.0
25.24	679.0
25.25	687.0
25.26	695.0
25.27	712.0
25.28	713.0
25.29	719.0
25.3	716.0
25.31	689.0
25.32	666.0
25.33	708.0
25.34	724.0
25.35	700.0
25.36	700.0
25.37	672.0
25.38	650.0
25.39	656.0
25.4	654.0
25.41	623.0
25.42	588.0
25.43	596.0
25.44	601.0
25.45	588.0
25.46	575.0
25.47	547.0
25.48	515.0
25.49	515.0
25.5	506.0
25.51	485.0
25.52	446.0
25.53	423.0
25.54	433.0
25.55	412.0
25.56	381.0
25.57	391.0
25.58	416.0
25.59	385.0
25.6	353.0
25.61	328.0
25.62	329.0
25.63	324.0
25.64	321.0
25.65	301.0
25.66	282.0
25.67	277.0
25.68	271.0
25.69	271.0
25.7	258.0
25.71	242.0
25.72	241.0
25.73	242.0
25.74	242.0
25.75	237.0
25.76	235.0
25.77	215.0
25.78	202.0
25.79	207.0
25.8	217.0
25.81	213.0
25.82	211.0
25.83	203.0
25.84	194.0
25.85	197.0
25.86	195.0
25.87	194.0
25.88	192.0
25.89	186.0
25.9	180.0
25.91	180.0
25.92	174.0
25.93	181.0
25.94	184.0
25.95	173.0
25.96	171.0
25.97	168.0
25.98	165.0
25.99	172.0
26.0	165.0
26.01	164.0
26.02	171.0
26.03	166.0
26.04	157.0
26.05	166.0
26.06	168.0
26.07	164.0
26.08	162.0
26.09	151.0
26.1	145.0
26.11	146.0
26.12	154.0
26.13	152.0
26.14	141.0
26.15	143.0
26.16	143.0
26.17	140.0
26.18	150.0
26.19	141.0
26.2	136.0
26.21	136.0
26.22	136.0
26.23	139.0
26.24	148.0
26.25	149.0
26.26	140.0
26.27	130.0
26.28	136.0
26.29	138.0
26.3	145.0
26.31	149.0
26.32	141.0
26.33	136.0
26.34	133.0
26.35	131.0
26.36	128.0
26.37	132.0
26.38	134.0
26.39	133.0
26.4	133.0
26.41	139.0
26.42	130.0
26.43	122.0
26.44	122.0
26.45	123.0
26.46	123.0
26.47	122.0
26.48	117.0
26.49	128.0
26.5	138.0
26.51	140.0
26.52	133.0
26.53	122.0
26.54	126.0
26.55	122.0
26.56	117.0
26.57	118.0
26.58	117.0
26.59	126.0
26.6	138.0
26.61	134.0
26.62	123.0
26.63	116.0
26.64	125.0
26.65	124.0
26.66	117.0
26.67	127.0
26.68	127.0
26.69	118.0
26.7	115.0
26.71	115.0
26.72	113.0
26.73	115.0
26.74	121.0
26.75	119.0
26.76	111.0
26.77	108.0
26.78	115.0
26.79	118.0
26.8	111.0
26.81	113.0
26.82	113.0
26.83	114.0
26.84	121.0
26.85	122.0
26.86	113.0
26.87	111.0
26.88	121.0
26.89	124.0
26.9	128.0
26.91	119.0
26.92	116.0
26.93	131.0
26.94	132.0
26.95	125.0
26.96	126.0
26.97	126.0
26.98	123.0
26.99	125.0
27.0	133.0
27.01	137.0
27.02	129.0
27.03	115.0
27.04	121.0
27.05	126.0
27.06	122.0
27.07	114.0
27.08	107.0
27.09	115.0
27.1	119.0
27.11	114.0
27.12	107.0
27.13	107.0
27.14	110.0
27.15	109.0
27.16	116.0
27.17	123.0
27.18	130.0
27.19	140.0
27.2	138.0
27.21	126.0
27.22	123.0
27.23	124.0
27.24	124.0
27.25	135.0
27.26	135.0
27.27	126.0
27.28	117.0
