Single_MnF2_short_sc
Wavelength = 1.54059 Å (Cu)
21.28	185.0
21.29	196.0
21.3	203.0
21.31	189.0
21.32	198.0
21.33	197.0
21.34	182.0
21.35	196.0
21.36	175.0
21.37	184.0
21.38	187.0
21.39	183.0
21.4	185.0
21.41	197.0
21.42	204.0
21.43	209.0
21.44	188.0
21.45	174.0
21.46	180.0
21.47	198.0
21.48	193.0
21.49	183.0
21.5	179.0
21.51	175.0
21.52	171.0
21.53	174.0
21.54	180.0
21.55	183.0
21.56	191.0
21.57	170.0
21.58	167.0
21.59	178.0
21.6	205.0
21.61	201.0
21.62	203.0
21.63	187.0
21.64	182.0
21.65	192.0
21.66	204.0
21.67	194.0
21.68	182.0
21.69	179.0
21.7	165.0
21.71	179.0
21.72	187.0
21.73	183.0
21.74	204.0
21.75	194.0
21.76	189.0
21.77	184.0
21.78	189.0
21.79	181.0
21.8	205.0
21.81	169.0
21.82	172.0
21.83	164.0
21.84	174.0
21.85	180.0
21.86	181.0
21.87	187.0
21.88	173.0
21.89	179.0
21.9	177.0
21.91	169.0
21.92	194.0
21.93	190.0
21.94	197.0
21.95	195.0
21.96	187.0
21.97	191.0
21.98	196.0
21.99	181.0
22.0	180.0
22.01	185.0
22.02	194.0
22.03	179.0
22.04	175.0
22.05	197.0
22.06	201.0
22.07	208.0
22.08	216.0
22.09	205.0
22.1	192.0
22.11	186.0
22.12	193.0
22.13	180.0
22.14	171.0
22.15	162.0
22.16	164.0
22.17	180.0
22.18	185.0
22.19	184.0
22.2	182.0
22.21	177.0
22.22	194.0
22.23	179.0
22.24	182.0
22.25	168.0
22.26	172.0
22.27	185.0
22.28	196.0
22.29	180.0
22.3	174.0
22.31	186.0
22.32	176.0
22.33	175.0
22.34	185.0
22.35	183.0
22.36	187.0
22.37	180.0
22.38	157.0
22.39	161.0
22.4	167.0
22.41	169.0
22.42	175.0
22.43	186.0
22.44	178.0
22.45	187.0
22.46	191.0
22.47	183.0
22.48	184.0
22.49	169.0
22.5	184.0
22.51	179.0
22.52	180.0
22.53	181.0
22.54	182.0
22.55	183.0
22.56	171.0
22.57	160.0
22.58	177.0
22.59	180.0
22.6	195.0
22.61	164.0
22.62	197.0
22.63	175.0
22.64	167.0
22.65	170.0
22.66	182.0
22.67	186.0
22.68	192.0
22.69	196.0
22.7	176.0
22.71	177.0
22.72	170.0
22.73	165.0
22.74	181.0
22.75	196.0
22.76	201.0
22.77	178.0
22.78	185.0
22.79	192.0
22.8	179.0
22.81	181.0
22.82	169.0
22.83	188.0
22.84	175.0
22.85	182.0
22.86	173.0
22.87	172.0
22.88	185.0
22.89	173.0
22.9	172.0
22.91	177.0
22.92	179.0
22.93	180.0
22.94	174.0
22.95	186.0
22.96	178.0
22.97	187.0
22.98	178.0
22.99	183.0
23.0	192.0
23.01	192.0
23.02	181.0
23.03	185.0
23.04	190.0
23.05	197.0
23.06	182.0
23.07	158.0
23.08	165.0
23.09	183.0
23.1	189.0
23.11	182.0
23.12	172.0
23.13	175.0
23.14	188.0
23.15	173.0
23.16	165.0
23.17	180.0
23.18	188.0
23.19	178.0
23.2	166.0
23.21	172.0
23.22	171.0
23.23	165.0
23.24	162.0
23.25	170.0
23.26	172.0
23.27	178.0
23.28	185.0
23.29	181.0
23.3	175.0
23.31	184.0
23.32	178.0
23.33	167.0
23.34	169.0
23.35	173.0
23.36	173.0
23.37	167.0
23.38	164.0
23.39	178.0
23.4	176.0
23.41	164.0
23.42	181.0
23.43	184.0
23.44	200.0
23.45	185.0
23.46	167.0
23.47	157.0
23.48	170.0
23.49	176.0
23.5	169.0
23.51	179.0
23.52	179.0
23.53	185.0
23.54	178.0
23.55	176.0
23.56	180.0
23.57	166.0
23.58	165.0
23.59	171.0
23.6	181.0
23.61	177.0
23.62	164.0
23.63	157.0
23.64	165.0
23.65	185.0
23.66	191.0
23.67	176.0
23.68	171.0
23.69	166.0
