Single_MnO_short_sca
Wavelength = 1.54059 Å (Cu)
23.79	182.0
23.8	183.0
23.81	178.0
23.82	164.0
23.83	178.0
23.84	184.0
23.85	188.0
23.86	179.0
23.87	178.0
23.88	176.0
23.89	169.0
23.9	172.0
23.91	164.0
23.92	168.0
23.93	172.0
23.94	174.0
23.95	182.0
23.96	180.0
23.97	188.0
23.98	173.0
23.99	167.0
24.0	173.0
24.01	174.0
24.02	177.0
24.03	178.0
24.04	171.0
24.05	172.0
24.06	175.0
24.07	171.0
24.08	170.0
24.09	188.0
24.1	171.0
24.11	179.0
24.12	189.0
24.13	176.0
24.14	178.0
24.15	191.0
24.16	184.0
24.17	170.0
24.18	172.0
24.19	171.0
24.2	169.0
24.21	183.0
24.22	193.0
24.23	194.0
24.24	192.0
24.25	179.0
24.26	177.0
24.27	181.0
24.28	175.0
24.29	181.0
24.3	178.0
24.31	170.0
24.32	175.0
24.33	171.0
24.34	184.0
24.35	171.0
24.36	172.0
24.37	184.0
24.38	191.0
24.39	184.0
24.4	171.0
24.41	173.0
24.42	176.0
24.43	171.0
24.44	170.0
24.45	170.0
24.46	179.0
24.47	175.0
24.48	174.0
24.49	180.0
24.5	177.0
24.51	181.0
24.52	177.0
24.53	182.0
24.54	185.0
24.55	191.0
24.56	195.0
24.57	190.0
24.58	182.0
24.59	178.0
24.6	178.0
24.61	172.0
24.62	168.0
24.63	172.0
24.64	178.0
24.65	174.0
24.66	186.0
24.67	185.0
24.68	175.0
24.69	169.0
24.7	167.0
24.71	173.0
24.72	173.0
24.73	171.0
24.74	168.0
24.75	170.0
24.76	185.0
24.77	174.0
24.78	172.0
24.79	167.0
24.8	167.0
24.81	178.0
24.82	186.0
24.83	177.0
24.84	175.0
24.85	180.0
24.86	183.0
24.87	181.0
24.88	180.0
24.89	178.0
24.9	169.0
24.91	166.0
24.92	180.0
24.93	183.0
24.94	174.0
24.95	164.0
24.96	180.0
24.97	179.0
24.98	163.0
24.99	165.0
25.0	174.0
25.01	169.0
25.02	170.0
25.03	172.0
25.04	176.0
25.05	171.0
25.06	160.0
25.07	169.0
25.08	168.0
25.09	176.0
25.1	181.0
25.11	178.0
25.12	176.0
25.13	158.0
25.14	152.0
25.15	165.0
25.16	171.0
25.17	172.0
25.18	173.0
25.19	161.0
25.2	170.0
25.21	164.0
25.22	159.0
25.23	169.0
25.24	179.0
25.25	176.0
25.26	156.0
25.27	156.0
25.28	163.0
25.29	164.0
25.3	165.0
25.31	172.0
25.32	178.0
25.33	177.0
25.34	179.0
25.35	157.0
25.36	160.0
25.37	174.0
25.38	162.0
25.39	158.0
25.4	170.0
25.41	174.0
25.42	184.0
25.43	186.0
25.44	182.0
25.45	174.0
25.46	172.0
25.47	171.0
25.48	170.0
25.49	173.0
25.5	175.0
25.51	174.0
25.52	165.0
25.53	171.0
25.54	176.0
25.55	173.0
25.56	176.0
25.57	166.0
25.58	168.0
25.59	165.0
25.6	157.0
25.61	166.0
25.62	177.0
25.63	179.0
25.64	181.0
25.65	178.0
25.66	181.0
25.67	178.0
25.68	170.0
25.69	174.0
25.7	180.0
25.71	166.0
25.72	165.0
25.73	172.0
25.74	166.0
25.75	156.0
25.76	158.0
25.77	153.0
25.78	155.0
25.79	167.0
25.8	167.0
25.81	165.0
25.82	162.0
25.83	155.0
25.84	158.0
25.85	171.0
25.86	170.0
25.87	160.0
25.88	163.0
25.89	167.0
25.9	173.0
25.91	173.0
25.92	168.0
25.93	157.0
25.94	144.0
25.95	154.0
25.96	165.0
25.97	165.0
25.98	172.0
25.99	158.0
26.0	152.0
26.01	157.0
26.02	161.0
26.03	172.0
26.04	176.0
26.05	170.0
26.06	171.0
26.07	174.0
26.08	166.0
26.09	154.0
26.1	159.0
26.11	168.0
26.12	168.0
26.13	160.0
26.14	153.0
26.15	158.0
26.16	161.0
26.17	159.0
26.18	169.0
26.19	176.0
26.2	157.0
26.21	159.0
26.22	159.0
26.23	169.0
26.24	178.0
26.25	171.0
26.26	168.0
26.27	170.0
26.28	160.0
26.29	157.0
26.3	163.0
26.31	157.0
26.32	156.0
