Offstoi_LiMnTiO4_100
Wavelength = 1.54059 Å (Cu)
19.7	1844.0
19.71	1828.0
19.72	1825.0
19.73	1836.0
19.74	1820.0
19.75	1814.0
19.76	1784.0
19.77	1748.0
19.78	1761.0
19.79	1832.0
19.8	1823.0
19.81	1751.0
19.82	1806.0
19.83	1813.0
19.84	1770.0
19.85	1756.0
19.86	1787.0
19.87	1817.0
19.88	1825.0
19.89	1782.0
19.9	1763.0
19.91	1783.0
19.92	1822.0
19.93	1820.0
19.94	1834.0
19.95	1815.0
19.96	1792.0
19.97	1811.0
19.98	1818.0
19.99	1785.0
20.0	1795.0
20.01	1795.0
20.02	1745.0
20.03	1735.0
20.04	1744.0
20.05	1820.0
20.06	1814.0
20.07	1740.0
20.08	1750.0
20.09	1773.0
20.1	1784.0
20.11	1767.0
20.12	1788.0
20.13	1774.0
20.14	1761.0
20.15	1784.0
20.16	1779.0
20.17	1747.0
20.18	1710.0
20.19	1676.0
20.2	1703.0
20.21	1745.0
20.22	1731.0
20.23	1729.0
20.24	1745.0
20.25	1725.0
20.26	1738.0
20.27	1746.0
20.28	1742.0
20.29	1744.0
20.3	1780.0
20.31	1777.0
20.32	1753.0
20.33	1720.0
20.34	1675.0
20.35	1676.0
20.36	1708.0
20.37	1769.0
20.38	1765.0
20.39	1729.0
20.4	1734.0
20.41	1734.0
20.42	1737.0
20.43	1738.0
20.44	1726.0
20.45	1743.0
20.46	1771.0
20.47	1726.0
20.48	1734.0
20.49	1721.0
20.5	1712.0
20.51	1711.0
20.52	1765.0
20.53	1730.0
20.54	1727.0
20.55	1745.0
20.56	1735.0
20.57	1731.0
20.58	1721.0
20.59	1716.0
20.6	1707.0
20.61	1738.0
20.62	1797.0
20.63	1791.0
20.64	1726.0
20.65	1720.0
20.66	1741.0
20.67	1716.0
20.68	1731.0
20.69	1752.0
20.7	1760.0
20.71	1729.0
20.72	1697.0
20.73	1683.0
20.74	1644.0
20.75	1652.0
20.76	1670.0
20.77	1707.0
20.78	1730.0
20.79	1676.0
20.8	1697.0
20.81	1694.0
20.82	1687.0
20.83	1690.0
20.84	1720.0
20.85	1718.0
20.86	1700.0
20.87	1691.0
20.88	1681.0
20.89	1687.0
20.9	1689.0
20.91	1710.0
20.92	1763.0
20.93	1738.0
20.94	1701.0
20.95	1681.0
20.96	1730.0
20.97	1714.0
20.98	1674.0
20.99	1705.0
21.0	1692.0
21.01	1702.0
21.02	1685.0
21.03	1674.0
21.04	1689.0
21.05	1671.0
21.06	1642.0
21.07	1640.0
21.08	1702.0
21.09	1701.0
21.1	1679.0
21.11	1661.0
21.12	1652.0
21.13	1632.0
21.14	1658.0
21.15	1725.0
21.16	1745.0
21.17	1683.0
21.18	1638.0
21.19	1657.0
