BroadPeak_LiF_SPEX30
Wavelength = 1.54059 Å (Cu)
23.86	1403
23.87	1406
23.88	1385
23.89	1383
23.9	1363
23.91	1360
23.92	1374
23.93	1416
23.94	1420
23.95	1348
23.96	1345
23.97	1342
23.98	1367
23.99	1358
24.0	1341
24.01	1355
24.02	1301
24.03	1295
24.04	1369
24.05	1377
24.06	1382
24.07	1380
24.08	1324
24.09	1311
24.1	1366
24.11	1317
24.12	1316
24.13	1331
24.14	1320
24.15	1363
24.16	1356
24.17	1363
24.18	1333
24.19	1306
24.2	1351
24.21	1354
24.22	1312
24.23	1314
24.24	1329
24.25	1339
24.26	1327
24.27	1322
24.28	1337
24.29	1348
24.3	1340
24.31	1350
24.32	1325
24.33	1330
24.34	1334
24.35	1332
24.36	1396
24.37	1366
24.38	1326
24.39	1308
24.4	1332
24.41	1380
24.42	1343
24.43	1319
24.44	1311
24.45	1306
24.46	1327
24.47	1331
24.48	1307
24.49	1310
24.5	1297
24.51	1306
24.52	1342
24.53	1352
24.54	1327
24.55	1314
24.56	1329
24.57	1288
24.58	1307
24.59	1317
24.6	1322
24.61	1318
24.62	1311
24.63	1303
24.64	1301
24.65	1315
24.66	1326
24.67	1304
24.68	1273
24.69	1302
24.7	1285
24.71	1265
24.72	1282
24.73	1278
24.74	1266
24.75	1287
24.76	1310
24.77	1307
24.78	1328
24.79	1291
24.8	1305
24.81	1306
24.82	1294
24.83	1284
24.84	1290
24.85	1296
24.86	1259
24.87	1242
24.88	1258
24.89	1270
24.9	1306
24.91	1319
24.92	1331
24.93	1295
24.94	1268
24.95	1289
24.96	1307
24.97	1282
24.98	1275
24.99	1272
25.0	1289
25.01	1270
25.02	1267
25.03	1268
25.04	1241
25.05	1251
25.06	1289
25.07	1288
25.08	1268
25.09	1266
25.1	1284
25.11	1261
25.12	1251
25.13	1253
25.14	1248
25.15	1232
25.16	1255
25.17	1278
25.18	1233
25.19	1239
25.2	1266
25.21	1232
25.22	1254
25.23	1298
25.24	1250
25.25	1233
25.26	1245
25.27	1272
25.28	1305
25.29	1272
25.3	1251
25.31	1231
25.32	1227
25.33	1224
25.34	1256
25.35	1285
25.36	1225
25.37	1227
25.38	1278
25.39	1281
25.4	1273
25.41	1271
25.42	1277
25.43	1260
25.44	1242
25.45	1256
25.46	1261
25.47	1282
25.48	1258
25.49	1246
25.5	1248
25.51	1245
25.52	1268
25.53	1273
25.54	1222
25.55	1208
25.56	1228
25.57	1272
25.58	1283
25.59	1265
25.6	1219
25.61	1190
25.62	1208
25.63	1216
25.64	1224
25.65	1256
25.66	1251
25.67	1206
25.68	1207
25.69	1196
25.7	1212
25.71	1250
25.72	1236
25.73	1247
25.74	1249
25.75	1230
25.76	1235
25.77	1238
25.78	1247
25.79	1272
25.8	1245
25.81	1203
25.82	1227
25.83	1223
25.84	1202
25.85	1199
25.86	1210
25.87	1201
25.88	1198
